obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
83555-2706-1,83555-2706,Opening Year,unknown,unknown,2013,00:00:00,00:00:00,volume,14100
83555-2706-1,83555-2706,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,15530
