project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 72I-94 - From Dowling Ave. to TH 12,MinnesotaDOT,I-94 - From Dowling Ave. to TH 12,other,1965,1985,
