project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91608MOT-35-15.76||The-current-project-is-a-bridge-deck-overlay.-A-deck-condition-sur,OhioDOT,MOT-35-15.76||The-current-project-is-a-bridge-deck-overlay.-A-deck-condition-sur,other,2017.0,2037.0,
