project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94254GRE-675-0.00||Resurfacing-and-pavement-repair-on-a-portion-of-I-675-in-Greene-Co,OhioDOT,GRE-675-0.00||Resurfacing-and-pavement-repair-on-a-portion-of-I-675-in-Greene-Co,other,2019.0,2039.0,
