project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102109WAY-0030-23.33||Close-the-median-to-restrict-through-traffic-and-left-turning-tr,OhioDOT,WAY-0030-23.33||Close-the-median-to-restrict-through-traffic-and-left-turning-tr,other,2019,2039,
