poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
TA-M240-6925,   TH 55Pine Bend TrailCSAH 38/42 intersectionNB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   TH 55Pine Bend TrailCSAH 38/42 intersectionNB
TA-M240-6926,   SB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   SB
TA-M240-6927,   TH 55CSAH 38/42 intersectionCSAH 85EB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   TH 55CSAH 38/42 intersectionCSAH 85EB
TA-M240-6928,   WB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   WB
TA-M240-6929,   TH 55Just west of CSAH 85EB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   TH 55Just west of CSAH 85EB
TA-M240-6930,   WB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   WB
TA-M240-6931,   TH 55East of CSAH 85EB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   TH 55East of CSAH 85EB
TA-M240-6932,   WB,,,,unknown,unknown,unknown,,Minnesota,MinnesotaDOT,   WB
