run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-101482TUS-36-16.800||Rockslide-repair-by-hillside-excavation.OH15-01DSR#-TUS-001,s1,2015.0,Opening Year,Unavailable,unknown,2015.0,state DOT
