run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-93286-UNI-37-10.100||General-system-resurfacing-projectUNI-37-from-SR-4-to-Delaware-Co,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
