run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-84437-HAM-27-14.15||Extend-southbound-right-turn-lane-to-westbound-IR275-on-ramp.,s1,2008.0,,Unavailable,unknown,2008.0,state DOT
