project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96694HAM-42-14.36||Repair-the-bridge-size-culvert-HAM-42-1437-that-carries-Northbound,OhioDOT,HAM-42-14.36||Repair-the-bridge-size-culvert-HAM-42-1437-that-carries-Northbound,other,2020,2040,
