project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84019CUY-480-10.38||PM-Resurfacing-of-IR-480-from-approx.-West-130th-St-to-Idlewood-D,OhioDOT,CUY-480-10.38||PM-Resurfacing-of-IR-480-from-approx.-West-130th-St-to-Idlewood-D,other,2018,2038,
