obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
77873-1481.0-1,77873-1481.0,Opening-Year-Forecast-poi-77873-1481.0,unknown,unknown,2008-01-01,00:00:00,23:59:59,volume,37210
77873-1482.0-1,77873-1482.0,Opening-Year-Forecast-poi-77873-1482.0,unknown,unknown,2008-01-01,00:00:00,23:59:59,volume,28800
