project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97536SUM-0077-24.18||Widening-of-Interstate-IR-77-from-four-lanes-to-six-lanes.-Work-,OhioDOT,SUM-0077-24.18||Widening-of-Interstate-IR-77-from-four-lanes-to-six-lanes.-Work-,other,2020,2040,
