project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-417247-1The SR 40  Construction of a Roundabout Project on SR 40 from 0.266 mile west (M.P. 12.826) of SR 11 to
0.284 mile east (M.P. 13.413) of SR 12",FloridaDOT,"The SR 40  Construction of a Roundabout Project on SR 40 from 0.266 mile west (M.P. 12.826) of SR 11 to
0.284 mile east (M.P. 13.413) of SR 12",other,2007,2027,
