forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,411672-1-1.0,Opening Year,00:00:00,23:59:59,volume,26500
f2,1,411672-1-1.0,Mid-design Year,00:00:00,23:59:59,volume,32000
f3,1,411672-1-1.0,Design Year,00:00:00,23:59:59,volume,37500
f1,1,411672-1-2.0,Opening Year,00:00:00,23:59:59,volume,14000
f2,1,411672-1-2.0,Mid-design Year,00:00:00,23:59:59,volume,16900
f3,1,411672-1-2.0,Design Year,00:00:00,23:59:59,volume,19800
f1,1,411672-1-3.0,Opening Year,00:00:00,23:59:59,volume,24800
f2,1,411672-1-3.0,Mid-design Year,00:00:00,23:59:59,volume,30000
f3,1,411672-1-3.0,Design Year,00:00:00,23:59:59,volume,35200
