poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
417154-1-1.0,SR 40 - 4.0 Miles East of US 17/SR 15,3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,SR 40 - 4.0 Miles East of US 17/SR 15
417154-1-1.0,SR 40 - 4.0 Miles East of US 17/SR 15,3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,SR 40 - 4.0 Miles East of US 17/SR 15
417154-1-1.0,SR 40 - 4.0 Miles East of US 17/SR 15,3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,SR 40 - 4.0 Miles East of US 17/SR 15
417154-1-2.0,SR 40 - 3.0 Miles East of SR 11,3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,SR 40 - 3.0 Miles East of SR 11
417154-1-2.0,SR 40 - 3.0 Miles East of SR 11,3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,SR 40 - 3.0 Miles East of SR 11
417154-1-2.0,SR 40 - 3.0 Miles East of SR 11,3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,SR 40 - 3.0 Miles East of SR 11
