project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101198D06-PPM-FY16C||Fine-Graded-Polymer-AC-Overlay-on-the-following-sections:FAY-22-0,OhioDOT,D06-PPM-FY16C||Fine-Graded-Polymer-AC-Overlay-on-the-following-sections:FAY-22-0,other,2016.0,2036.0,
