project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82844WAS-555-0.000||Two-Lane-resurfacing-project-using-and-asphalt-overlay-treatment.,OhioDOT,WAS-555-0.000||Two-Lane-resurfacing-project-using-and-asphalt-overlay-treatment.,other,2014,2034,
