project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98211-LOG-347-2.28||Construct-a-right-turn-lane-along-SR-347-at-the-entrance-of-the-Ho,OhioDOT,LOG-347-2.28||Construct-a-right-turn-lane-along-SR-347-at-the-entrance-of-the-Ho,other,2015.0,2035.0,
