forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-93184-3219.0,Opening-Year-Model-Run,93184-3219.0,Opening-Year-Forecast-poi-93184-3219.0,00:00:00,23:59:59,volume,8990
Design-Year-93184-3219.0,Design-Year-Model-Run,93184-3219.0,Design-Year-Forecast-poi-93184-3219.0,00:00:00,23:59:59,volume,10880
Opening-Year-93184-3231.0,Opening-Year-Model-Run,93184-3231.0,Opening-Year-Forecast-poi-93184-3231.0,00:00:00,23:59:59,volume,5100
Design-Year-93184-3231.0,Design-Year-Model-Run,93184-3231.0,Design-Year-Forecast-poi-93184-3231.0,00:00:00,23:59:59,volume,6150
Opening-Year-93184-3232.0,Opening-Year-Model-Run,93184-3232.0,Opening-Year-Forecast-poi-93184-3232.0,00:00:00,23:59:59,volume,5140
Design-Year-93184-3232.0,Design-Year-Model-Run,93184-3232.0,Design-Year-Forecast-poi-93184-3232.0,00:00:00,23:59:59,volume,6220
Opening-Year-93184-3233.0,Opening-Year-Model-Run,93184-3233.0,Opening-Year-Forecast-poi-93184-3233.0,00:00:00,23:59:59,volume,6490
Design-Year-93184-3233.0,Design-Year-Model-Run,93184-3233.0,Design-Year-Forecast-poi-93184-3233.0,00:00:00,23:59:59,volume,7850
