obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
81424-1948.0-1,81424-1948.0,Opening-Year-Forecast-poi-81424-1948.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,76610
81424-1949.0-1,81424-1949.0,Opening-Year-Forecast-poi-81424-1949.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,87080
81424-1967.0-1,81424-1967.0,Opening-Year-Forecast-poi-81424-1967.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,15190
81424-1968.0-1,81424-1968.0,Opening-Year-Forecast-poi-81424-1968.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,20670
