project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25735FRA-315-5.18||FY-15-District-Pavement-Program.--Minor-rehab-from-Ackerman-Road-t,OhioDOT,FRA-315-5.18||FY-15-District-Pavement-Program.--Minor-rehab-from-Ackerman-Road-t,other,2015,2035,
