obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-5888-1,Unavailable-5888,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,620
Unavailable-5889-1,Unavailable-5889,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,620
