obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
93485-5674-1,93485-5674,Opening Year,unknown,unknown,,00:00,24:00,volume,620
93485-5674-1,93485-5674,Design Year,unknown,unknown,,00:00,24:00,volume,620
