run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-94786-AUG-66-10.76/21.29||Field-pave-invert-of-existing-CMP-structure,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
