run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-85530CUY-480-19.21||PM-resurfacing-of-IR-480-from-the-Valleyview-Bridge-to-Lee-Road-i,s1,2014.0,Opening Year,Unavailable,unknown,2014.0,state DOT
