forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-419592-1-1.0,Opening-Year-Model-Run,419592-1-1.0,Opening-Year-Forecast-poi-419592-1-1.0,00:00:00,23:59:59,volume,15600
Interim-Year-419592-1-1.0,Interim-Year-Model-Run,419592-1-1.0,Mid-Design-Year-Forecast-poi-419592-1-1.0,00:00:00,23:59:59,volume,18500
Design-Year-419592-1-1.0,Design-Year-Model-Run,419592-1-1.0,Design-Year-Forecast-poi-419592-1-1.0,00:00:00,23:59:59,volume,21300
Opening-Year-419592-1-2.0,Opening-Year-Model-Run,419592-1-2.0,Opening-Year-Forecast-poi-419592-1-2.0,00:00:00,23:59:59,volume,2950
Interim-Year-419592-1-2.0,Interim-Year-Model-Run,419592-1-2.0,Mid-Design-Year-Forecast-poi-419592-1-2.0,00:00:00,23:59:59,volume,3500
Design-Year-419592-1-2.0,Design-Year-Model-Run,419592-1-2.0,Design-Year-Forecast-poi-419592-1-2.0,00:00:00,23:59:59,volume,4050
