project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-89168-CUY-480-22.41-EB||Add-an-auxiliary-lane-to-IR-480-eastbound-only-from-Lee-Rd-to-,OhioDOT,CUY-480-22.41-EB||Add-an-auxiliary-lane-to-IR-480-eastbound-only-from-Lee-Rd-to-,other,2015.0,2035.0,
