project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88085LUC-475-04.33-over-Wolf-Creek||A-district-funded-project-to-widen-and-redeck-the,OhioDOT,LUC-475-04.33-over-Wolf-Creek||A-district-funded-project-to-widen-and-redeck-the,other,2016.0,2036.0,
