run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"FloridaDOT-411613-1A-SR 40 Resurfacing Existing Lanes Project from Marion/Lake County Line (MP 0000) to 0.74 mil west of Butler Street (7.189)
Butler Street (M.P. 7.263).",s1,2003.0,,Unavailable,travel-model,2003.0,Consultant
