project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86212FRA-104-5.630||SR-104-over-IR-270---concrete-deck-patching-and-asphalt-overlay-t,OhioDOT,FRA-104-5.630||SR-104-over-IR-270---concrete-deck-patching-and-asphalt-overlay-t,other,2015,2035,
