project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 65TH 10 - From Egret Blvd. to University Ave.,MinnesotaDOT,TH 10 - From Egret Blvd. to University Ave.,other,1965,1985,
