run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-99791SCI-52-33.50-Slide-&-Lighting||Slide-repair-and-Lighting-repair-on-SCI-US-52-33.,s1,2015.0,Opening Year,Unavailable,unknown,2015.0,state DOT
