project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87676-CRA-0098-09.72||Culvert-Replacement-@-CRA-098-09.72--0.33-miles-west-of-Beechgro,OhioDOT,CRA-0098-09.72||Culvert-Replacement-@-CRA-098-09.72--0.33-miles-west-of-Beechgro,other,2012.0,2032.0,
