project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88547LUC-75-9.40-Noise-wall-Panels||Install-new-noise-wall-panels.--Old-panels-were-d,OhioDOT,LUC-75-9.40-Noise-wall-Panels||Install-new-noise-wall-panels.--Old-panels-were-d,other,2011.0,2031.0,
