run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-TA-M336TH35W From TH694 to Prop TH10,s1,1985-01-01,Design Year,Unavailable,trendline,1985-01-01,state DOT
