obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
102375-5990.0-1,102375-5990.0,Opening-Year-Forecast-poi-102375-5990.0,unknown,unknown,2009,00:00:00,23:59:59,volume,4180
102375-5991.0-1,102375-5991.0,Opening-Year-Forecast-poi-102375-5991.0,unknown,unknown,2009,00:00:00,23:59:59,volume,4180
