poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
18241-1415.0, WAY710,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, WAY710
18241-1444.0, WAY3013.89,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WAY3013.89
