obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-3737-1,Unavailable-3737,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,13018
Unavailable-3738-1,Unavailable-3738,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,14028
Unavailable-3739-1,Unavailable-3739,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,15381
Unavailable-3793-1,Unavailable-3793,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,9514
