project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97272D09-HSFY2017||FY2017-Disrtict-wide-herbicidal-spraying.,OhioDOT,D09-HSFY2017||FY2017-Disrtict-wide-herbicidal-spraying.,other,2018.0,2038.0,
