run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-411981-1-SR 19 Resurfacing Project rom M.P. 11.256 to M.P. 12.716,s1,2002.0,,Unavailable,travel-model,2002.0,Consultant
