project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99515WAR-123-16.50||Realign-SR-123-to-straighten-out-S-curve,OhioDOT,WAR-123-16.50||Realign-SR-123-to-straighten-out-S-curve,other,2018,2038,
