project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93289GUE-513-08.65||The-project-includes-the-following-work-items:Replace-Bridge-incl,OhioDOT,GUE-513-08.65||The-project-includes-the-following-work-items:Replace-Bridge-incl,other,2018.0,2038.0,
