project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-416408-1The SR 520 Traffic Ops Improvement Project on SR 520 from East of SR 5 (M.P. 8.750) to East of Forrest
Ave (M.P. 9.035).",FloridaDOT,"The SR 520 Traffic Ops Improvement Project on SR 520 from East of SR 5 (M.P. 8.750) to East of Forrest
Ave (M.P. 9.035).",other,2008.0,2028.0,
