project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83456LOR-0301-21.50-(Abbe-Rd)||widening-SR-301-(Abbe-Rd)-from-4-to-5-lanes,OhioDOT,LOR-0301-21.50-(Abbe-Rd)||widening-SR-301-(Abbe-Rd)-from-4-to-5-lanes,other,2012.0,2032.0,
