forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,93292-4715,Opening Year,00:00,24:00,volume,21000
f3,1,93292-4715,Design Year,00:00,24:00,volume,27000
