project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-90653FRA-62-10.67||Reconstruct-the-roadway-to-include-curb-and-gutter,OhioDOT,FRA-62-10.67||Reconstruct-the-roadway-to-include-curb-and-gutter,other,2015,2035,
