project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97452-FRA-33-27.800||Add-turn-lanes-on-US-33-and-prohibit-through-movement-on-TR-229-(,OhioDOT,FRA-33-27.800||Add-turn-lanes-on-US-33-and-prohibit-through-movement-on-TR-229-(,other,2016.0,2036.0,
