project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 77TH 95 - From TH 61 to CSAH 18,MinnesotaDOT,TH 95 - From TH 61 to CSAH 18,other,1972.0,1992.0,
