poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93170000.0,SR 717 from Main Street (MP .590) to SR 715 (MP 1.706),,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 717 from Main Street (MP .590) to SR 715 (MP 1.706)
