run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-91858-CLE-52-2.69||Resurfacing-a-portion-of-US-52-in-Clermont-inside-the-Village-of-Ne,s1,2014.0,,Unavailable,unknown,2014.0,state DOT
