project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96002MAR-Campbell-St-CSX-Preemption||Improvements-to-the-warning-devices-at-the-CSX-g,OhioDOT,MAR-Campbell-St-CSX-Preemption||Improvements-to-the-warning-devices-at-the-CSX-g,other,2013,2033,
