project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableUS-1/SR-5 from St. Lucie/Indian River County Line to 11 Street,FloridaDOT,US-1/SR-5 from St. Lucie/Indian River County Line to 11 Street,other,2014.0,2034.0,
