forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,96002-2558,Opening Year,00:00:00,00:00:00,volume,5600
f3,1,96002-2558,Design Year,00:00:00,00:00:00,volume,7300
