run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"FloridaDOT-417153-1-The SR 3 Resurfacing Project on SR 3 from 0.011 Miles South of Smith Rd (M.P. 3.858) to the Kennedy
Space Center Gate (M.P. 9.755).",s1,2005.0,,Unavailable,travel-model,2005.0,Consultant
