run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"FloridaDOT-237965-1-Add Lanes and Reconstruction Project on SR 100 from SR 5/US 1 (M.P. 0.000) to 0.10 Mi. west of
Belle Terre Pkwy (M.P. 2.188).",s1,2004.0,,Unavailable,travel-model,2004.0,Consultant
