obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2964-1,Unavailable-2964,Opening Year,unknown,unknown,,00:00,24:00,volume,130210
Unavailable-2964-1,Unavailable-2964,Design Year,unknown,unknown,,00:00,24:00,volume,130210
Unavailable-2965-1,Unavailable-2965,Opening Year,unknown,unknown,,00:00,24:00,volume,123660
Unavailable-2965-1,Unavailable-2965,Design Year,unknown,unknown,,00:00,24:00,volume,123660
Unavailable-2966-1,Unavailable-2966,Opening Year,unknown,unknown,,00:00,24:00,volume,125850
Unavailable-2966-1,Unavailable-2966,Design Year,unknown,unknown,,00:00,24:00,volume,125850
Unavailable-2967-1,Unavailable-2967,Opening Year,unknown,unknown,,00:00,24:00,volume,111410
Unavailable-2967-1,Unavailable-2967,Design Year,unknown,unknown,,00:00,24:00,volume,111410
