project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94688MED-0094-11.91||Intall-Roundabout-at-MED-094-11.91-/-Granger-Road-(Safety-App-20,OhioDOT,MED-0094-11.91||Intall-Roundabout-at-MED-094-11.91-/-Granger-Road-(Safety-App-20,other,2015,2035,
