forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-87181-3468.0,Opening-Year-Model-Run,87181-3468.0,Opening-Year-Forecast-poi-87181-3468.0,00:00:00,23:59:59,volume,2160
Design-Year-87181-3468.0,Design-Year-Model-Run,87181-3468.0,Design-Year-Forecast-poi-87181-3468.0,00:00:00,23:59:59,volume,2400
Opening-Year-87181-3469.0,Opening-Year-Model-Run,87181-3469.0,Opening-Year-Forecast-poi-87181-3469.0,00:00:00,23:59:59,volume,840
Design-Year-87181-3469.0,Design-Year-Model-Run,87181-3469.0,Design-Year-Forecast-poi-87181-3469.0,00:00:00,23:59:59,volume,970
