forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-91588-2123.0,Opening-Year-Model-Run,91588-2123.0,Opening-Year-Forecast-poi-91588-2123.0,00:00:00,23:59:59,volume,49580
Design-Year-91588-2123.0,Design-Year-Model-Run,91588-2123.0,Design-Year-Forecast-poi-91588-2123.0,00:00:00,23:59:59,volume,52520
