poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
23736-2134.0, JEF719.09,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, JEF719.09
23736-2135.0, JEF719.72,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, JEF719.72
23736-2136.0, JEF720.84,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, JEF720.84
23736-2137.0, JEF722.42,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, JEF722.42
