project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79258LOR-Avon-Lake-Signal-upgrade,OhioDOT,LOR-Avon-Lake-Signal-upgrade,other,2010,2030,
