obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
19601-1442-1,19601-1442,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,1470
19601-1442-1,19601-1442,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,1470
