obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84435-1398.0-1,84435-1398.0,Opening-Year-Forecast-poi-84435-1398.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,10220
84435-1399.0-1,84435-1399.0,Opening-Year-Forecast-poi-84435-1399.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,7750
